"game_id","game_date","period","stint","slug_team","slug_opp","lineup","garbage_time","pts_team","pts_opp","poss_team","poss_opp","secs_played"
42000122,2021-05-24,3,24,"MIL","MIA","Brook Lopez, Bryn Forbes, Jrue Holiday, P.J. Tucker, Pat Connaughton",0,2,4,3,3,94
42000122,2021-05-24,3,25,"MIL","MIA","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, P.J. Tucker, Pat Connaughton",0,8,9,4,5,173
42000122,2021-05-24,3,26,"MIL","MIA","Bobby Portis, Bryn Forbes, Giannis Antetokounmpo, Jrue Holiday, Pat Connaughton",0,3,1,1,1,20.3000000000002
42000122,2021-05-24,3,27,"MIL","MIA","Bobby Portis, Bryn Forbes, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton",0,0,0,1,1,9.69999999999982
42000122,2021-05-24,4,18,"MIA","MIL","Andre Iguodala, Dewayne Dedmon, Goran Dragic, Nemanja Bjelica, Tyler Herro",1,10,10,8,8,264
42000122,2021-05-24,4,19,"MIA","MIL","Andre Iguodala, Dewayne Dedmon, Goran Dragic, Nemanja Bjelica, Tyler Herro",1,0,0,0,1,8
42000122,2021-05-24,4,20,"MIA","MIL","Dewayne Dedmon, Gabe Vincent, Kendrick Nunn, Nemanja Bjelica, Tyler Herro",1,0,2,2,1,31
42000122,2021-05-24,4,21,"MIA","MIL","Dewayne Dedmon, Gabe Vincent, Kendrick Nunn, Nemanja Bjelica, Tyler Herro",1,0,0,0,0,2
42000122,2021-05-24,4,22,"MIA","MIL","Gabe Vincent, Kendrick Nunn, Nemanja Bjelica, Precious Achiuwa, Tyler Herro",1,1,3,4,4,136
42000122,2021-05-24,4,23,"MIA","MIL","Gabe Vincent, KZ Okpala, Max Strus, Nemanja Bjelica, Precious Achiuwa",1,9,10,8,8,279
42000122,2021-05-24,4,28,"MIL","MIA","Bobby Portis, Bryn Forbes, Donte DiVincenzo, Giannis Antetokounmpo, Pat Connaughton",1,7,6,5,5,173
42000122,2021-05-24,4,29,"MIL","MIA","Bobby Portis, Bryn Forbes, Jrue Holiday, Khris Middleton, P.J. Tucker",1,3,4,2,2,53
42000122,2021-05-24,4,30,"MIL","MIA","Bobby Portis, Jordan Nwora, Jrue Holiday, P.J. Tucker, Pat Connaughton",1,2,0,3,3,79
42000122,2021-05-24,4,31,"MIL","MIA","Elijah Bryant, Jordan Nwora, Mamadi Diakite, Pat Connaughton, Sam Merrill",1,3,1,4,4,136
42000122,2021-05-24,4,32,"MIL","MIA","Axel Toupane, Elijah Bryant, Jordan Nwora, Mamadi Diakite, Sam Merrill",1,10,9,8,8,279
42000123,2021-05-27,1,1,"MIA","MIL","Bam Adebayo, Duncan Robinson, Goran Dragic, Jimmy Butler, Trevor Ariza",0,6,12,13,13,365
42000123,2021-05-27,1,1,"MIL","MIA","Brook Lopez, Donte DiVincenzo, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton",0,12,4,11,10,302
42000123,2021-05-27,1,2,"MIL","MIA","Brook Lopez, Bryn Forbes, Donte DiVincenzo, Giannis Antetokounmpo, Khris Middleton",0,1,2,3,3,84
42000123,2021-05-27,1,2,"MIA","MIL","Dewayne Dedmon, Duncan Robinson, Jimmy Butler, Trevor Ariza, Tyler Herro",0,0,1,1,1,40
42000123,2021-05-27,1,3,"MIA","MIL","Andre Iguodala, Dewayne Dedmon, Duncan Robinson, Jimmy Butler, Tyler Herro",0,0,0,2,1,54
42000123,2021-05-27,1,4,"MIA","MIL","Dewayne Dedmon, Duncan Robinson, Jimmy Butler, Trevor Ariza, Tyler Herro",0,0,0,0,1,3
42000123,2021-05-27,1,3,"MIL","MIA","Bobby Portis, Bryn Forbes, Donte DiVincenzo, Giannis Antetokounmpo, P.J. Tucker",0,0,0,1,1,22
42000123,2021-05-27,1,5,"MIA","MIL","Andre Iguodala, Dewayne Dedmon, Duncan Robinson, Jimmy Butler, Tyler Herro",0,0,0,0,1,6
42000123,2021-05-27,1,6,"MIA","MIL","Andre Iguodala, Dewayne Dedmon, Jimmy Butler, Kendrick Nunn, Tyler Herro",0,2,6,3,2,77
42000123,2021-05-27,1,7,"MIA","MIL","Andre Iguodala, Bam Adebayo, Jimmy Butler, Kendrick Nunn, Tyler Herro",0,6,7,5,5,133.6
42000123,2021-05-27,1,8,"MIA","MIL","Andre Iguodala, Dewayne Dedmon, Jimmy Butler, Kendrick Nunn, Tyler Herro",0,0,0,0,0,1
42000123,2021-05-27,1,4,"MIL","MIA","Bobby Portis, Bryn Forbes, Jrue Holiday, Khris Middleton, P.J. Tucker",0,8,2,5,5,146
42000123,2021-05-27,1,5,"MIL","MIA","Bobby Portis, Bryn Forbes, Giannis Antetokounmpo, Jrue Holiday, P.J. Tucker",0,3,6,3,3,76
42000123,2021-05-27,1,6,"MIL","MIA","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, P.J. Tucker, Pat Connaughton",0,2,0,1,1,49.6
42000123,2021-05-27,1,9,"MIA","MIL","Andre Iguodala, Dewayne Dedmon, Duncan Robinson, Goran Dragic, Tyler Herro",0,0,0,1,0,9.89999999999998
42000123,2021-05-27,1,10,"MIA","MIL","Andre Iguodala, Dewayne Dedmon, Goran Dragic, Jimmy Butler, Tyler Herro",0,0,0,0,1,5.5
42000123,2021-05-27,1,7,"MIL","MIA","Bobby Portis, Donte DiVincenzo, Giannis Antetokounmpo, P.J. Tucker, Pat Connaughton",0,0,0,1,0,5.5
42000123,2021-05-27,1,8,"MIL","MIA","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, P.J. Tucker, Pat Connaughton",0,0,0,0,1,0
42000123,2021-05-27,1,11,"MIA","MIL","Andre Iguodala, Dewayne Dedmon, Goran Dragic, Trevor Ariza, Tyler Herro",0,0,0,1,1,25
42000123,2021-05-27,1,9,"MIL","MIA","Bobby Portis, Bryn Forbes, Donte DiVincenzo, Giannis Antetokounmpo, Pat Connaughton",0,0,0,1,1,25
42000123,2021-05-27,1,10,"MIL","MIA","Bobby Portis, Donte DiVincenzo, Giannis Antetokounmpo, P.J. Tucker, Pat Connaughton",0,0,0,0,1,9.89999999999998
42000123,2021-05-27,2,12,"MIA","MIL","Andre Iguodala, Bam Adebayo, Goran Dragic, Kendrick Nunn, Tyler Herro",0,2,3,5,4,146
42000123,2021-05-27,2,11,"MIL","MIA","Bobby Portis, Donte DiVincenzo, Giannis Antetokounmpo, Khris Middleton, Pat Connaughton",0,0,2,3,4,115
42000123,2021-05-27,2,13,"MIA","MIL","Andre Iguodala, Bam Adebayo, Goran Dragic, Jimmy Butler, Tyler Herro",0,2,0,2,2,47
42000123,2021-05-27,2,14,"MIA","MIL","Andre Iguodala, Bam Adebayo, Goran Dragic, Kendrick Nunn, Tyler Herro",0,0,0,0,0,10
42000123,2021-05-27,2,12,"MIL","MIA","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,3,0,1,1,41
42000123,2021-05-27,2,13,"MIL","MIA","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,0,2,2,2,47
42000123,2021-05-27,2,15,"MIA","MIL","Andre Iguodala, Dewayne Dedmon, Duncan Robinson, Goran Dragic, Jimmy Butler",0,2,2,2,2,66
42000123,2021-05-27,2,14,"MIL","MIA","Brook Lopez, Jrue Holiday, Khris Middleton, P.J. Tucker, Pat Connaughton",0,2,2,2,2,66
42000123,2021-05-27,2,16,"MIA","MIL","Andre Iguodala, Dewayne Dedmon, Duncan Robinson, Jimmy Butler, Kendrick Nunn",0,0,2,2,2,66
42000123,2021-05-27,2,15,"MIL","MIA","Brook Lopez, Bryn Forbes, Jrue Holiday, Khris Middleton, P.J. Tucker",0,4,0,3,2,93
42000123,2021-05-27,2,17,"MIA","MIL","Andre Iguodala, Bam Adebayo, Duncan Robinson, Jimmy Butler, Kendrick Nunn",0,0,3,1,1,28
42000123,2021-05-27,2,18,"MIA","MIL","Andre Iguodala, Dewayne Dedmon, Duncan Robinson, Jimmy Butler, Kendrick Nunn",0,0,2,0,1,27
42000123,2021-05-27,2,16,"MIL","MIA","Brook Lopez, Bryn Forbes, Giannis Antetokounmpo, Jrue Holiday, P.J. Tucker",0,10,7,7,7,190
42000123,2021-05-27,2,19,"MIA","MIL","Bam Adebayo, Duncan Robinson, Jimmy Butler, Kendrick Nunn, Trevor Ariza",0,5,4,5,4,114
42000123,2021-05-27,2,17,"MIL","MIA","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker",0,2,5,2,3,63
42000123,2021-05-27,2,20,"MIA","MIL","Bam Adebayo, Duncan Robinson, Goran Dragic, Jimmy Butler, Trevor Ariza",0,7,5,4,4,104
42000123,2021-05-27,2,21,"MIA","MIL","Bam Adebayo, Duncan Robinson, Jimmy Butler, Kendrick Nunn, Trevor Ariza",0,0,0,0,0,7
42000123,2021-05-27,2,18,"MIL","MIA","Brook Lopez, Bryn Forbes, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton",0,0,2,2,2,55
42000123,2021-05-27,2,22,"MIA","MIL","Dewayne Dedmon, Duncan Robinson, Goran Dragic, Jimmy Butler, Trevor Ariza",0,2,0,2,2,55
42000123,2021-05-27,2,19,"MIL","MIA","Bobby Portis, Bryn Forbes, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton",0,2,2,2,1,47.2
42000123,2021-05-27,2,23,"MIA","MIL","Andre Iguodala, Dewayne Dedmon, Goran Dragic, Jimmy Butler, Trevor Ariza",0,2,2,1,1,47.2
42000123,2021-05-27,2,24,"MIA","MIL","Andre Iguodala, Dewayne Dedmon, Goran Dragic, Jimmy Butler, Trevor Ariza",0,0,0,0,1,0
42000123,2021-05-27,2,25,"MIA","MIL","Bam Adebayo, Duncan Robinson, Goran Dragic, Jimmy Butler, Trevor Ariza",0,0,0,1,0,0
42000123,2021-05-27,2,20,"MIL","MIA","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker",0,0,0,1,1,2.79999999999995
42000123,2021-05-27,2,21,"MIL","MIA","Bobby Portis, Giannis Antetokounmpo, Khris Middleton, P.J. Tucker, Pat Connaughton",0,0,0,0,1,0
42000123,2021-05-27,2,26,"MIA","MIL","Andre Iguodala, Dewayne Dedmon, Goran Dragic, Jimmy Butler, Trevor Ariza",0,0,0,1,1,2.79999999999995
42000123,2021-05-27,3,22,"MIL","MIA","Brook Lopez, Bryn Forbes, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton",0,7,4,9,9,257
42000123,2021-05-27,3,23,"MIL","MIA","Brook Lopez, Bryn Forbes, Giannis Antetokounmpo, Khris Middleton, Pat Connaughton",0,3,2,2,3,56
42000123,2021-05-27,3,27,"MIA","MIL","Bam Adebayo, Duncan Robinson, Goran Dragic, Jimmy Butler, Trevor Ariza",0,4,7,7,6,183
42000123,2021-05-27,3,24,"MIL","MIA","Bobby Portis, Bryn Forbes, Giannis Antetokounmpo, Khris Middleton, Pat Connaughton",0,2,5,2,2,88
42000123,2021-05-27,3,28,"MIA","MIL","Bam Adebayo, Goran Dragic, Jimmy Butler, Trevor Ariza, Tyler Herro",0,4,3,6,6,162
42000123,2021-05-27,3,29,"MIA","MIL","Bam Adebayo, Goran Dragic, Jimmy Butler, Nemanja Bjelica, Tyler Herro",0,5,7,2,3,93
42000123,2021-05-27,3,30,"MIA","MIL","Bam Adebayo, Goran Dragic, Jimmy Butler, Trevor Ariza, Tyler Herro",0,1,0,0,0,0
42000123,2021-05-27,3,25,"MIL","MIA","Bobby Portis, Jrue Holiday, Khris Middleton, P.J. Tucker, Pat Connaughton",0,16,6,6,5,152
42000123,2021-05-27,3,31,"MIA","MIL","Dewayne Dedmon, Goran Dragic, Jimmy Butler, Nemanja Bjelica, Tyler Herro",0,0,0,1,0,16
42000123,2021-05-27,3,26,"MIL","MIA","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, P.J. Tucker, Pat Connaughton",0,3,3,2,2,62
42000123,2021-05-27,3,32,"MIA","MIL","Dewayne Dedmon, Goran Dragic, Jimmy Butler, Nemanja Bjelica, Tyler Herro",0,0,3,0,1,23
42000123,2021-05-27,3,33,"MIA","MIL","Dewayne Dedmon, Jimmy Butler, Kendrick Nunn, Nemanja Bjelica, Tyler Herro",0,3,3,2,1,41
42000123,2021-05-27,3,27,"MIL","MIA","Bobby Portis, Bryn Forbes, Giannis Antetokounmpo, Jrue Holiday, P.J. Tucker",0,6,4,3,3,89
42000123,2021-05-27,3,28,"MIL","MIA","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, P.J. Tucker, Pat Connaughton",0,0,0,0,1,16
42000123,2021-05-27,3,34,"MIA","MIL","Andre Iguodala, Dewayne Dedmon, Jimmy Butler, Nemanja Bjelica, Tyler Herro",0,0,5,1,2,35
42000123,2021-05-27,3,35,"MIA","MIL","Andre Iguodala, Bam Adebayo, Jimmy Butler, Nemanja Bjelica, Tyler Herro",0,7,9,6,5,167
42000123,2021-05-27,4,29,"MIL","MIA","Brook Lopez, Giannis Antetokounmpo, Jeff Teague, Khris Middleton, P.J. Tucker",0,2,8,4,4,126
42000123,2021-05-27,4,36,"MIA","MIL","Bam Adebayo, Duncan Robinson, Goran Dragic, Jimmy Butler, Nemanja Bjelica",0,13,14,11,12,332
42000123,2021-05-27,4,30,"MIL","MIA","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,5,2,4,3,122
42000123,2021-05-27,4,31,"MIL","MIA","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker",0,0,0,0,0,4
42000123,2021-05-27,4,32,"MIL","MIA","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,1,0,0,0,0
42000123,2021-05-27,4,33,"MIL","MIA","Brook Lopez, Jrue Holiday, Khris Middleton, P.J. Tucker, Pat Connaughton",0,9,3,5,5,135
42000123,2021-05-27,4,37,"MIA","MIL","Dewayne Dedmon, Goran Dragic, Kendrick Nunn, Nemanja Bjelica, Tyler Herro",0,0,0,1,0,21
42000123,2021-05-27,4,38,"MIA","MIL","Dewayne Dedmon, Gabe Vincent, Kendrick Nunn, Nemanja Bjelica, Tyler Herro",1,4,4,3,2,80
42000123,2021-05-27,4,39,"MIA","MIL","Dewayne Dedmon, Goran Dragic, Kendrick Nunn, Nemanja Bjelica, Tyler Herro",0,0,3,0,1,34
42000123,2021-05-27,4,34,"MIL","MIA","Bobby Portis, Jeff Teague, Khris Middleton, P.J. Tucker, Pat Connaughton",1,2,2,1,1,25
42000123,2021-05-27,4,40,"MIA","MIL","Gabe Vincent, Kendrick Nunn, Nemanja Bjelica, Precious Achiuwa, Tyler Herro",1,7,6,10,11,253
42000123,2021-05-27,4,35,"MIL","MIA","Bobby Portis, Jeff Teague, Jordan Nwora, P.J. Tucker, Pat Connaughton",1,2,2,1,2,55
42000123,2021-05-27,4,36,"MIL","MIA","Elijah Bryant, Jeff Teague, Jordan Nwora, Mamadi Diakite, Sam Merrill",1,2,4,6,5,116
42000123,2021-05-27,4,37,"MIL","MIA","Axel Toupane, Elijah Bryant, Jordan Nwora, Mamadi Diakite, Sam Merrill",1,4,3,5,4,133
42000123,2021-05-27,4,38,"MIL","MIA","Elijah Bryant, Jeff Teague, Jordan Nwora, Mamadi Diakite, Sam Merrill",1,0,0,0,1,4
42000124,2021-05-29,1,1,"MIA","MIL","Bam Adebayo, Duncan Robinson, Goran Dragic, Jimmy Butler, Trevor Ariza",0,12,8,13,13,385
42000124,2021-05-29,1,1,"MIL","MIA","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,6,10,9,9,281
42000124,2021-05-29,1,2,"MIL","MIA","Brook Lopez, Bryn Forbes, Giannis Antetokounmpo, Khris Middleton, Pat Connaughton",0,2,2,4,4,104
42000124,2021-05-29,1,2,"MIA","MIL","Dewayne Dedmon, Duncan Robinson, Jimmy Butler, Trevor Ariza, Tyler Herro",0,14,11,8,9,245
42000124,2021-05-29,1,3,"MIL","MIA","Bobby Portis, Bryn Forbes, Jrue Holiday, Khris Middleton, P.J. Tucker",0,4,8,5,4,131
42000124,2021-05-29,1,3,"MIA","MIL","Andre Iguodala, Bam Adebayo, Jimmy Butler, Kendrick Nunn, Tyler Herro",0,0,0,1,1,22
42000124,2021-05-29,1,4,"MIL","MIA","Bobby Portis, Bryn Forbes, Giannis Antetokounmpo, Jrue Holiday, P.J. Tucker",0,7,4,4,3,94
42000124,2021-05-29,1,5,"MIL","MIA","Bobby Portis, Bryn Forbes, Jrue Holiday, Khris Middleton, P.J. Tucker",0,0,2,0,1,20
42000124,2021-05-29,1,4,"MIA","MIL","Andre Iguodala, Bam Adebayo, Goran Dragic, Kendrick Nunn, Tyler Herro",0,0,3,3,2,68
42000124,2021-05-29,1,6,"MIL","MIA","Bobby Portis, Giannis Antetokounmpo, Jeff Teague, Jrue Holiday, P.J. Tucker",0,3,0,3,4,90
42000124,2021-05-29,2,5,"MIA","MIL","Andre Iguodala, Bam Adebayo, Goran Dragic, Kendrick Nunn, Tyler Herro",0,12,9,8,8,233
42000124,2021-05-29,2,7,"MIL","MIA","Bobby Portis, Giannis Antetokounmpo, Jeff Teague, Khris Middleton, Pat Connaughton",0,2,5,2,2,75
42000124,2021-05-29,2,6,"MIA","MIL","Andre Iguodala, Bam Adebayo, Jimmy Butler, Kendrick Nunn, Tyler Herro",0,3,0,2,1,20
42000124,2021-05-29,2,8,"MIL","MIA","Brook Lopez, Giannis Antetokounmpo, Jeff Teague, Khris Middleton, Pat Connaughton",0,7,7,5,6,133
42000124,2021-05-29,2,7,"MIA","MIL","Andre Iguodala, Dewayne Dedmon, Jimmy Butler, Kendrick Nunn, Tyler Herro",0,4,3,4,4,90
42000124,2021-05-29,2,8,"MIA","MIL","Andre Iguodala, Bam Adebayo, Jimmy Butler, Kendrick Nunn, Tyler Herro",0,13,12,8,8,219
42000124,2021-05-29,2,9,"MIL","MIA","Brook Lopez, Jrue Holiday, Khris Middleton, P.J. Tucker, Pat Connaughton",0,0,3,2,2,45
42000124,2021-05-29,2,9,"MIA","MIL","Bam Adebayo, Jimmy Butler, Kendrick Nunn, Trevor Ariza, Tyler Herro",0,2,5,1,2,32
42000124,2021-05-29,2,10,"MIL","MIA","Brook Lopez, Bryn Forbes, Jrue Holiday, Khris Middleton, P.J. Tucker",0,3,0,2,1,54
42000124,2021-05-29,2,10,"MIA","MIL","Bam Adebayo, Goran Dragic, Jimmy Butler, Trevor Ariza, Tyler Herro",0,4,6,5,5,98.3
42000124,2021-05-29,2,11,"MIL","MIA","Bobby Portis, Bryn Forbes, Jrue Holiday, Khris Middleton, P.J. Tucker",0,5,8,5,5,116
42000124,2021-05-29,2,12,"MIL","MIA","Brook Lopez, Bryn Forbes, Jrue Holiday, Khris Middleton, P.J. Tucker",0,0,0,0,1,0
42000124,2021-05-29,2,11,"MIA","MIL","Bam Adebayo, Duncan Robinson, Goran Dragic, Jimmy Butler, Tyler Herro",0,0,0,1,1,27.7
42000124,2021-05-29,2,13,"MIL","MIA","Bobby Portis, Bryn Forbes, Giannis Antetokounmpo, Jrue Holiday, P.J. Tucker",0,7,9,5,5,139
42000124,2021-05-29,2,14,"MIL","MIA","Brook Lopez, Bryn Forbes, Giannis Antetokounmpo, Jrue Holiday, Pat Connaughton",0,5,4,3,2,60
42000124,2021-05-29,2,15,"MIL","MIA","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,4,2,2,3,43.5
42000124,2021-05-29,2,16,"MIL","MIA","Bobby Portis, Bryn Forbes, Jrue Holiday, Khris Middleton, P.J. Tucker",0,2,0,2,1,26.8
42000124,2021-05-29,2,17,"MIL","MIA","Bobby Portis, Jrue Holiday, Khris Middleton, P.J. Tucker, Pat Connaughton",0,0,0,1,1,27.7
42000124,2021-05-29,3,12,"MIA","MIL","Bam Adebayo, Duncan Robinson, Goran Dragic, Jimmy Butler, Trevor Ariza",0,4,10,10,10,290
42000124,2021-05-29,3,13,"MIA","MIL","Bam Adebayo, Goran Dragic, Jimmy Butler, Trevor Ariza, Tyler Herro",0,2,10,4,4,97
42000124,2021-05-29,3,14,"MIA","MIL","Bam Adebayo, Jimmy Butler, Kendrick Nunn, Trevor Ariza, Tyler Herro",0,2,4,4,3,73
42000124,2021-05-29,3,15,"MIA","MIL","Andre Iguodala, Dewayne Dedmon, Jimmy Butler, Kendrick Nunn, Tyler Herro",0,8,8,5,6,159
42000124,2021-05-29,3,16,"MIA","MIL","Andre Iguodala, Dewayne Dedmon, Goran Dragic, Kendrick Nunn, Tyler Herro",0,5,2,4,4,101
42000124,2021-05-29,3,18,"MIL","MIA","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, Pat Connaughton",0,10,4,10,10,290
42000124,2021-05-29,3,19,"MIL","MIA","Brook Lopez, Bryn Forbes, Khris Middleton, P.J. Tucker, Pat Connaughton",0,0,0,0,1,18
42000124,2021-05-29,3,20,"MIL","MIA","Brook Lopez, Bryn Forbes, Giannis Antetokounmpo, Khris Middleton, P.J. Tucker",0,8,2,3,3,79
42000124,2021-05-29,3,21,"MIL","MIA","Brook Lopez, Bryn Forbes, Khris Middleton, P.J. Tucker, Pat Connaughton",0,2,0,1,0,0
42000124,2021-05-29,3,22,"MIL","MIA","Brook Lopez, Bryn Forbes, Jrue Holiday, Khris Middleton, P.J. Tucker",0,4,2,3,4,73
42000124,2021-05-29,3,23,"MIL","MIA","Bobby Portis, Bryn Forbes, Jrue Holiday, Khris Middleton, P.J. Tucker",0,2,2,1,1,48
42000124,2021-05-29,3,24,"MIL","MIA","Bobby Portis, Bryn Forbes, Giannis Antetokounmpo, Jrue Holiday, P.J. Tucker",0,6,6,5,4,111
42000124,2021-05-29,3,25,"MIL","MIA","Bobby Portis, Giannis Antetokounmpo, Jrue Holiday, P.J. Tucker, Pat Connaughton",0,0,2,1,2,34
42000124,2021-05-29,3,26,"MIL","MIA","Bobby Portis, Bryn Forbes, Giannis Antetokounmpo, Jrue Holiday, Pat Connaughton",0,2,3,3,2,67
42000124,2021-05-29,4,17,"MIA","MIL","Andre Iguodala, Dewayne Dedmon, Goran Dragic, Kendrick Nunn, Tyler Herro",0,3,7,3,4,112
42000124,2021-05-29,4,18,"MIA","MIL","Andre Iguodala, Bam Adebayo, Goran Dragic, Jimmy Butler, Kendrick Nunn",0,11,12,9,8,324
42000124,2021-05-29,4,19,"MIA","MIL","Andre Iguodala, Bam Adebayo, Jimmy Butler, Kendrick Nunn, Tyler Herro",0,2,8,6,6,197
42000124,2021-05-29,4,20,"MIA","MIL","Andre Iguodala, Bam Adebayo, Jimmy Butler, Kendrick Nunn, Tyler Herro",0,0,2,0,1,19
42000124,2021-05-29,4,21,"MIA","MIL","Gabe Vincent, KZ Okpala, Max Strus, Precious Achiuwa, Tyler Herro",1,2,0,2,2,68
42000124,2021-05-29,4,27,"MIL","MIA","Bobby Portis, Bryn Forbes, Giannis Antetokounmpo, Khris Middleton, Pat Connaughton",0,7,3,4,3,112
42000124,2021-05-29,4,28,"MIL","MIA","Brook Lopez, Bryn Forbes, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton",0,3,2,1,2,70
42000124,2021-05-29,4,29,"MIL","MIA","Brook Lopez, Bryn Forbes, Jrue Holiday, Khris Middleton, P.J. Tucker",0,3,2,3,2,84
42000124,2021-05-29,4,30,"MIL","MIA","Brook Lopez, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton, P.J. Tucker",0,8,9,7,8,267
42000124,2021-05-29,4,31,"MIL","MIA","Brook Lopez, Bryn Forbes, Giannis Antetokounmpo, Jrue Holiday, Khris Middleton",0,8,0,4,3,119
42000124,2021-05-29,4,32,"MIL","MIA","Axel Toupane, Elijah Bryant, Justin Jackson, Mamadi Diakite, Sam Merrill",1,0,2,2,2,68
42000131,2021-05-23,1,1,"ATL","NYK","Bogdan Bogdanovic, Clint Capela, De'Andre Hunter, John Collins, Trae Young",0,12,5,13,12,393
42000131,2021-05-23,1,1,"NYK","ATL","Elfrid Payton, Julius Randle, Nerlens Noel, Reggie Bullock, RJ Barrett",0,5,6,8,8,255
42000131,2021-05-23,1,2,"ATL","NYK","Bogdan Bogdanovic, Clint Capela, De'Andre Hunter, John Collins, Trae Young",0,0,2,0,1,21
42000131,2021-05-23,1,2,"NYK","ATL","Derrick Rose, Julius Randle, Nerlens Noel, Reggie Bullock, RJ Barrett",0,2,6,5,5,159
42000131,2021-05-23,1,3,"ATL","NYK","Bogdan Bogdanovic, Danilo Gallinari, John Collins, Kevin Huerter, Trae Young",0,10,4,5,4,146
42000131,2021-05-23,1,3,"NYK","ATL","Derrick Rose, Julius Randle, Reggie Bullock, RJ Barrett, Taj Gibson",0,4,10,4,5,146
42000131,2021-05-23,1,4,"NYK","ATL","Alec Burks, Derrick Rose, Julius Randle, RJ Barrett, Taj Gibson",0,3,0,2,1,61
42000131,2021-05-23,1,5,"NYK","ATL","Alec Burks, Derrick Rose, Immanuel Quickley, Julius Randle, Taj Gibson",0,2,2,3,3,99
42000131,2021-05-23,1,4,"ATL","NYK","Danilo Gallinari, Kevin Huerter, Lou Williams, Onyeka Okongwu, Tony Snell",0,2,5,4,5,160
42000131,2021-05-23,2,6,"NYK","ATL","Alec Burks, Derrick Rose, Immanuel Quickley, Obi Toppin, Taj Gibson",0,9,10,7,7,229
42000131,2021-05-23,2,5,"ATL","NYK","Clint Capela, Danilo Gallinari, Kevin Huerter, Lou Williams, Tony Snell",0,10,9,7,7,229
42000131,2021-05-23,2,7,"NYK","ATL","Alec Burks, Derrick Rose, Immanuel Quickley, Nerlens Noel, Obi Toppin",0,16,11,8,7,254
42000131,2021-05-23,2,6,"ATL","NYK","Clint Capela, Danilo Gallinari, De'Andre Hunter, Kevin Huerter, Trae Young",0,2,7,2,3,77
42000131,2021-05-23,2,8,"NYK","ATL","Derrick Rose, Immanuel Quickley, Julius Randle, Nerlens Noel, RJ Barrett",0,7,7,7,8,214
42000131,2021-05-23,2,9,"NYK","ATL","Derrick Rose, Immanuel Quickley, Julius Randle, Nerlens Noel, RJ Barrett",0,2,0,1,0,0
42000131,2021-05-23,2,7,"ATL","NYK","Bogdan Bogdanovic, Clint Capela, De'Andre Hunter, John Collins, Trae Young",0,9,12,7,6,212
42000131,2021-05-23,2,10,"NYK","ATL","Frank Ntilikina, Julius Randle, Nerlens Noel, Reggie Bullock, RJ Barrett",0,0,0,0,1,23
42000131,2021-05-23,2,8,"ATL","NYK","Bogdan Bogdanovic, Clint Capela, De'Andre Hunter, John Collins, Trae Young",0,0,0,0,1,3
42000131,2021-05-23,2,9,"ATL","NYK","Bogdan Bogdanovic, Danilo Gallinari, John Collins, Kevin Huerter, Trae Young",0,7,6,7,6,199
42000131,2021-05-23,3,11,"NYK","ATL","Elfrid Payton, Julius Randle, Nerlens Noel, Reggie Bullock, RJ Barrett",0,6,7,8,8,226
42000131,2021-05-23,3,12,"NYK","ATL","Derrick Rose, Julius Randle, Nerlens Noel, Reggie Bullock, RJ Barrett",0,2,4,5,5,153
42000131,2021-05-23,3,10,"ATL","NYK","Bogdan Bogdanovic, Clint Capela, De'Andre Hunter, John Collins, Trae Young",0,11,13,14,15,403
42000131,2021-05-23,3,13,"NYK","ATL","Derrick Rose, Julius Randle, Reggie Bullock, RJ Barrett, Taj Gibson",0,5,3,5,4,121
42000131,2021-05-23,3,11,"ATL","NYK","Bogdan Bogdanovic, Clint Capela, John Collins, Kevin Huerter, Trae Young",0,3,0,1,0,27
