game_id,game_date,period,stint,slug_team,slug_opp,lineup,garbage_time,pts_team,pts_opp,poss_team,poss_opp,secs_played
12200013,2022-10-03,1,4,POR,LAC,"Damian Lillard, Drew Eubanks, Jerami Grant, Keon Johnson, Nassir Little",0,5,3,3,2,50
12200013,2022-10-03,1,5,POR,LAC,"Anfernee Simons, Drew Eubanks, Jerami Grant, Keon Johnson, Nassir Little",0,4,0,4,4,89
12200013,2022-10-03,1,3,LAC,POR,"John Wall, Luke Kennard, Moses Brown, Norman Powell, Robert Covington",0,8,11,8,8,176
12200013,2022-10-03,1,6,POR,LAC,"Anfernee Simons, Drew Eubanks, Justise Winslow, Keon Johnson, Nassir Little",0,4,5,4,4,116
12200013,2022-10-03,1,4,LAC,POR,"John Wall, Kawhi Leonard, Luke Kennard, Norman Powell, Robert Covington",0,0,2,2,3,79
12200013,2022-10-03,2,7,POR,LAC,"Damian Lillard, Justise Winslow, Jusuf Nurkic, Keon Johnson, Nassir Little",0,6,9,7,6,186
12200013,2022-10-03,2,5,LAC,POR,"Ivica Zubac, John Wall, Kawhi Leonard, Norman Powell, Paul George",0,7,4,3,3,99
12200013,2022-10-03,2,8,POR,LAC,"Damian Lillard, Justise Winslow, Jusuf Nurkic, Keon Johnson, Nassir Little",0,1,0,0,0,0
12200013,2022-10-03,2,9,POR,LAC,"Damian Lillard, Josh Hart, Justise Winslow, Jusuf Nurkic, Shaedon Sharpe",0,1,0,2,2,58
12200013,2022-10-03,2,6,LAC,POR,"Ivica Zubac, Kawhi Leonard, Nicolas Batum, Paul George, Reggie Jackson",0,7,4,8,8,220
12200013,2022-10-03,2,7,LAC,POR,"John Wall, Kawhi Leonard, Nicolas Batum, Paul George, Reggie Jackson",0,5,5,5,6,184
12200013,2022-10-03,2,10,POR,LAC,"Anfernee Simons, Jerami Grant, Josh Hart, Jusuf Nurkic, Shaedon Sharpe",0,0,3,1,1,30
12200013,2022-10-03,2,11,POR,LAC,"Anfernee Simons, Drew Eubanks, Jerami Grant, Josh Hart, Shaedon Sharpe",0,3,7,6,6,199
12200013,2022-10-03,2,12,POR,LAC,"Anfernee Simons, Damian Lillard, Drew Eubanks, Jerami Grant, Josh Hart",0,2,0,1,1,30
12200013,2022-10-03,2,8,LAC,POR,"Ivica Zubac, John Wall, Norman Powell, Reggie Jackson, Robert Covington",0,3,2,2,2,72
12200013,2022-10-03,2,13,POR,LAC,"Anfernee Simons, Damian Lillard, Jerami Grant, Josh Hart, Jusuf Nurkic",0,9,6,9,9,217
12200013,2022-10-03,2,9,LAC,POR,"Brandon Boston, Ivica Zubac, John Wall, Norman Powell, Robert Covington",0,3,7,7,7,145
12200013,2022-10-03,3,14,POR,LAC,"Anfernee Simons, Damian Lillard, Jerami Grant, Josh Hart, Jusuf Nurkic",0,11,7,9,9,269
12200013,2022-10-03,3,10,LAC,POR,"Amir Coffey, Moses Brown, Norman Powell, Robert Covington, Xavier Moon",0,9,13,11,12,328
12200013,2022-10-03,3,15,POR,LAC,"Anfernee Simons, Damian Lillard, Drew Eubanks, Jerami Grant, Josh Hart",0,0,0,2,1,46
12200013,2022-10-03,3,16,POR,LAC,"Anfernee Simons, Damian Lillard, Drew Eubanks, Jerami Grant, Josh Hart",0,2,2,1,1,13
12200013,2022-10-03,3,11,LAC,POR,"Amir Coffey, Brandon Boston, Moussa Diabate, Norman Powell, Xavier Moon",0,0,6,4,4,110
12200013,2022-10-03,3,17,POR,LAC,"Damian Lillard, Jerami Grant, Josh Hart, Jusuf Nurkic, Keon Johnson",0,2,0,1,1,51
12200013,2022-10-03,3,12,LAC,POR,"Amir Coffey, Brandon Boston, Lucas Williamson, Moussa Diabate, Xavier Moon",0,10,15,11,10,282
12200013,2022-10-03,3,18,POR,LAC,"Damian Lillard, Jerami Grant, Josh Hart, Jusuf Nurkic, Keon Johnson",0,0,0,0,1,0
12200013,2022-10-03,3,19,POR,LAC,"Anfernee Simons, Drew Eubanks, Jerami Grant, Josh Hart, Keon Johnson",0,9,5,6,6,176
12200013,2022-10-03,3,20,POR,LAC,"Anfernee Simons, Drew Eubanks, Justise Winslow, Keon Johnson, Nassir Little",0,2,2,2,2,41
12200013,2022-10-03,3,21,POR,LAC,"Brandon Williams, Drew Eubanks, Justise Winslow, Keon Johnson, Nassir Little",0,8,3,5,5,124
12200013,2022-10-03,4,13,LAC,POR,"Amir Coffey, Brandon Boston, Lucas Williamson, Moussa Diabate, Xavier Moon",0,31,19,23,22,720
12200013,2022-10-03,4,22,POR,LAC,"Brandon Williams, Greg Brown III, Justise Winslow, Keon Johnson, Nassir Little",0,3,5,3,4,101
12200013,2022-10-03,4,23,POR,LAC,"Brandon Williams, Greg Brown III, Justise Winslow, Nassir Little, Shaedon Sharpe",0,0,5,2,2,100
12200013,2022-10-03,4,24,POR,LAC,"Brandon Williams, Greg Brown III, Jabari Walker, Justise Winslow, Shaedon Sharpe",0,5,10,8,8,223
12200013,2022-10-03,4,25,POR,LAC,"Brandon Williams, Jabari Walker, Jared Rhoden, Olivier Sarr, Shaedon Sharpe",0,11,11,9,9,296
12200014,2022-10-04,1,1,DET,NYK,"Bojan Bogdanovic, Cade Cunningham, Isaiah Stewart, Jaden Ivey, Saddiq Bey",0,19,23,20,20,542
12200014,2022-10-04,1,1,NYK,DET,"Evan Fournier, Jalen Brunson, Julius Randle, Mitchell Robinson, RJ Barrett",0,16,13,15,14,414
12200014,2022-10-04,1,2,NYK,DET,"Cam Reddish, Isaiah Hartenstein, Jalen Brunson, Obi Toppin, RJ Barrett",0,7,6,5,6,128
12200014,2022-10-04,1,2,DET,NYK,"Cory Joseph, Isaiah Livers, Jalen Duren, Killian Hayes, Marvin Bagley III",0,3,0,6,6,178
12200014,2022-10-04,1,3,NYK,DET,"Cam Reddish, Derrick Rose, Immanuel Quickley, Isaiah Hartenstein, Obi Toppin",0,0,3,6,6,178
12200014,2022-10-04,2,3,DET,NYK,"Cory Joseph, Isaiah Livers, Jalen Duren, Killian Hayes, Marvin Bagley III",0,12,21,13,12,332
12200014,2022-10-04,2,4,NYK,DET,"Cam Reddish, Derrick Rose, Immanuel Quickley, Isaiah Hartenstein, Obi Toppin",0,13,5,6,6,153
12200014,2022-10-04,2,5,NYK,DET,"Cam Reddish, Immanuel Quickley, Isaiah Hartenstein, Miles McBride, Obi Toppin",0,6,5,5,5,140
12200014,2022-10-04,2,6,NYK,DET,"Cam Reddish, Immanuel Quickley, Miles McBride, Mitchell Robinson, Obi Toppin",0,2,2,1,2,39
12200014,2022-10-04,2,4,DET,NYK,"Bojan Bogdanovic, Cade Cunningham, Isaiah Stewart, Killian Hayes, Saddiq Bey",0,0,0,0,0,2
12200014,2022-10-04,2,5,DET,NYK,"Bojan Bogdanovic, Cade Cunningham, Isaiah Stewart, Jaden Ivey, Saddiq Bey",0,16,19,14,14,359
12200014,2022-10-04,2,6,DET,NYK,"Bojan Bogdanovic, Cade Cunningham, Isaiah Stewart, Killian Hayes, Saddiq Bey",0,3,2,1,1,27
12200014,2022-10-04,2,7,NYK,DET,"Jalen Brunson, Julius Randle, Miles McBride, Mitchell Robinson, RJ Barrett",0,10,5,4,3,117
12200014,2022-10-04,2,8,NYK,DET,"Evan Fournier, Jalen Brunson, Julius Randle, Mitchell Robinson, RJ Barrett",0,11,14,11,11,271
12200014,2022-10-04,2,9,NYK,DET,"Jalen Brunson, Julius Randle, Miles McBride, Mitchell Robinson, RJ Barrett",0,0,0,0,1,0
12200014,2022-10-04,3,7,DET,NYK,"Bojan Bogdanovic, Cade Cunningham, Isaiah Stewart, Jaden Ivey, Saddiq Bey",0,8,26,13,12,385
12200014,2022-10-04,3,8,DET,NYK,"Bojan Bogdanovic, Cade Cunningham, Isaiah Stewart, Jaden Ivey, Saddiq Bey",0,1,0,0,0,0
12200014,2022-10-04,3,10,NYK,DET,"Evan Fournier, Jalen Brunson, Julius Randle, Mitchell Robinson, RJ Barrett",0,17,4,7,7,232
12200014,2022-10-04,3,9,DET,NYK,"Cade Cunningham, Jaden Ivey, Jalen Duren, Marvin Bagley III, Saddiq Bey",0,0,0,1,2,41
12200014,2022-10-04,3,11,NYK,DET,"Evan Fournier, Isaiah Hartenstein, Jalen Brunson, Julius Randle, RJ Barrett",0,2,0,1,1,34
12200014,2022-10-04,3,10,DET,NYK,"Cade Cunningham, Jalen Duren, Killian Hayes, Marvin Bagley III, Saddiq Bey",0,4,2,2,1,54
12200014,2022-10-04,3,12,NYK,DET,"Evan Fournier, Immanuel Quickley, Isaiah Hartenstein, Julius Randle, RJ Barrett",0,0,2,1,2,36
12200014,2022-10-04,3,13,NYK,DET,"Evan Fournier, Immanuel Quickley, Isaiah Hartenstein, Obi Toppin, RJ Barrett",0,7,3,3,3,83
12200014,2022-10-04,3,11,DET,NYK,"Cory Joseph, Isaiah Livers, Jalen Duren, Killian Hayes, Marvin Bagley III",0,8,5,9,9,240
12200014,2022-10-04,3,14,NYK,DET,"Immanuel Quickley, Isaiah Hartenstein, Miles McBride, Obi Toppin, RJ Barrett",0,0,0,2,1,41
12200014,2022-10-04,3,15,NYK,DET,"Immanuel Quickley, Isaiah Hartenstein, Jalen Harris, Miles McBride, Obi Toppin",0,7,12,10,11,294
12200014,2022-10-04,4,12,DET,NYK,"Cory Joseph, Isaiah Livers, Jalen Duren, Killian Hayes, Marvin Bagley III",0,3,5,5,6,180
12200014,2022-10-04,4,13,DET,NYK,"Cory Joseph, Isaiah Livers, Jalen Duren, Killian Hayes, Marvin Bagley III",1,5,2,4,3,82
12200014,2022-10-04,4,14,DET,NYK,"Isaiah Livers, Jalen Duren, Killian Hayes, Marvin Bagley III, Rodney McGruder",1,3,5,3,4,115
12200014,2022-10-04,4,16,NYK,DET,"Immanuel Quickley, Isaiah Hartenstein, Jalen Harris, Miles McBride, Obi Toppin",0,5,3,6,5,180
12200014,2022-10-04,4,17,NYK,DET,"Immanuel Quickley, Isaiah Hartenstein, Jalen Harris, Miles McBride, Obi Toppin",1,2,5,3,4,82
12200014,2022-10-04,4,15,DET,NYK,"Braxton Key, Isaiah Livers, Jalen Duren, Jules Bernard, Rodney McGruder",1,5,6,6,5,159
12200014,2022-10-04,4,18,NYK,DET,"Feron Hunt, Isaiah Hartenstein, Jalen Harris, Miles McBride, Ryan Arcidiacono",1,11,8,9,8,274
12200014,2022-10-04,4,16,DET,NYK,"Braxton Key, Jalen Duren, Jules Bernard, Rodney McGruder, Stanley Umude",1,2,0,3,3,84
12200014,2022-10-04,4,19,NYK,DET,"Feron Hunt, Isaiah Hartenstein, Jalen Harris, Miles McBride, Ryan Arcidiacono",1,0,0,0,1,0
12200014,2022-10-04,4,20,NYK,DET,"Feron Hunt, Jalen Harris, Miles McBride, Ryan Arcidiacono, Trevor Keels",1,1,6,7,6,184
12200014,2022-10-04,4,17,DET,NYK,"Braxton Key, Buddy Boeheim, Jules Bernard, Rodney McGruder, Stanley Umude",1,4,1,3,4,100
12200015,2022-10-04,1,1,MIA,MIN,"Bam Adebayo, Caleb Martin, Kyle Lowry, Omer Yurtseven, Tyler Herro",0,13,17,14,15,396
12200015,2022-10-04,1,1,MIN,MIA,"Anthony Edwards, Jaden McDaniels, Jaylen Nowell, Kyle Anderson, Naz Reid",0,17,13,15,14,396
12200015,2022-10-04,1,2,MIA,MIN,"Bam Adebayo, Caleb Martin, Kyle Lowry, Max Strus, Tyler Herro",0,7,4,7,6,146
12200015,2022-10-04,1,2,MIN,MIA,"Anthony Edwards, Jaden McDaniels, Jaylen Nowell, Naz Reid, Taurean Prince",0,0,3,1,1,23
12200015,2022-10-04,1,3,MIN,MIA,"Anthony Edwards, Jaden McDaniels, Jordan McLaughlin, Naz Reid, Taurean Prince",0,0,2,1,2,39
12200015,2022-10-04,1,3,MIA,MIN,"Dewayne Dedmon, Duncan Robinson, Haywood Highsmith, Max Strus, Tyler Herro",0,2,2,2,3,79
12200015,2022-10-04,1,4,MIN,MIA,"Austin Rivers, Jaden McDaniels, Jordan McLaughlin, Nathan Knight, Taurean Prince",0,4,2,4,4,84
12200015,2022-10-04,1,4,MIA,MIN,"Dewayne Dedmon, Duncan Robinson, Haywood Highsmith, Marcus Garrett, Max Strus",0,2,3,4,4,99
12200015,2022-10-04,1,5,MIN,MIA,"Austin Rivers, Bryn Forbes, Jordan McLaughlin, Nathan Knight, Taurean Prince",0,5,4,7,6,178
12200015,2022-10-04,2,5,MIA,MIN,"Dewayne Dedmon, Duncan Robinson, Haywood Highsmith, Marcus Garrett, Max Strus",0,7,13,8,7,245
12200015,2022-10-04,2,6,MIN,MIA,"Austin Rivers, Bryn Forbes, Jordan McLaughlin, Nathan Knight, Taurean Prince",0,6,3,4,5,133
12200015,2022-10-04,2,6,MIA,MIN,"Duncan Robinson, Haywood Highsmith, Marcus Garrett, Max Strus, Omer Yurtseven",0,0,5,1,2,39
12200015,2022-10-04,2,7,MIN,MIA,"Austin Rivers, Bryn Forbes, Jordan McLaughlin, Naz Reid, Taurean Prince",0,2,2,1,1,40
12200015,2022-10-04,2,7,MIA,MIN,"Haywood Highsmith, Kyle Lowry, Marcus Garrett, Max Strus, Omer Yurtseven",0,4,1,4,4,84
12200015,2022-10-04,2,8,MIN,MIA,"Austin Rivers, Bryn Forbes, Jaylen Nowell, Kyle Anderson, Taurean Prince",0,5,0,2,1,61
12200015,2022-10-04,2,8,MIA,MIN,"Bam Adebayo, Kyle Lowry, Max Strus, Omer Yurtseven, Tyler Herro",0,6,7,5,4,146
12200015,2022-10-04,2,9,MIN,MIA,"Anthony Edwards, Austin Rivers, Bryn Forbes, Jaylen Nowell, Kyle Anderson",0,3,0,1,0,24
12200015,2022-10-04,2,10,MIN,MIA,"Austin Rivers, Bryn Forbes, Jaylen Nowell, Kyle Anderson, Taurean Prince",0,0,2,0,1,11
12200015,2022-10-04,2,9,MIA,MIN,"Bam Adebayo, Caleb Martin, Kyle Lowry, Omer Yurtseven, Tyler Herro",0,11,12,8,8,206
12200015,2022-10-04,2,11,MIN,MIA,"Anthony Edwards, Austin Rivers, Eric Paschall, Jaylen Nowell, Kyle Anderson",0,2,4,4,5,99
12200015,2022-10-04,2,12,MIN,MIA,"Anthony Edwards, Austin Rivers, Eric Paschall, Jaylen Nowell, Kyle Anderson",0,1,0,1,0,0
12200015,2022-10-04,2,13,MIN,MIA,"Anthony Edwards, Eric Paschall, Jaden McDaniels, Jaylen Nowell, Kyle Anderson",0,19,17,12,13,352
12200015,2022-10-04,3,10,MIA,MIN,"Bam Adebayo, Caleb Martin, Max Strus, Omer Yurtseven, Tyler Herro",0,17,20,15,15,472
12200015,2022-10-04,3,11,MIA,MIN,"Bam Adebayo, Caleb Martin, Duncan Robinson, Max Strus, Tyler Herro",0,12,2,6,5,136
12200015,2022-10-04,3,14,MIN,MIA,"Anthony Edwards, Jaden McDaniels, Jaylen Nowell, Kyle Anderson, Naz Reid",0,10,10,6,6,228
12200015,2022-10-04,3,15,MIN,MIA,"Anthony Edwards, Jaden McDaniels, Jaylen Nowell, Kyle Anderson, Naz Reid",0,0,0,0,0,1
12200015,2022-10-04,3,16,MIN,MIA,"Anthony Edwards, Jaylen Nowell, Kyle Anderson, Naz Reid, Taurean Prince",0,10,7,8,8,205
12200015,2022-10-04,3,12,MIA,MIN,"Duncan Robinson, Haywood Highsmith, Marcus Garrett, Max Strus, Omer Yurtseven",0,0,5,1,1,44
12200015,2022-10-04,3,17,MIN,MIA,"Austin Rivers, Jordan McLaughlin, Kyle Anderson, Naz Reid, Taurean Prince",0,0,0,1,1,35
12200015,2022-10-04,3,13,MIA,MIN,"Dru Smith, Duncan Robinson, Haywood Highsmith, Marcus Garrett, Omer Yurtseven",0,2,2,3,2,64
12200015,2022-10-04,3,14,MIA,MIN,"Duncan Robinson, Haywood Highsmith, Marcus Garrett, Max Strus, Omer Yurtseven",0,0,0,0,1,4
12200015,2022-10-04,3,18,MIN,MIA,"Austin Rivers, Bryn Forbes, Jordan McLaughlin, Naz Reid, Taurean Prince",0,2,12,5,5,136
12200015,2022-10-04,3,19,MIN,MIA,"Austin Rivers, Jordan McLaughlin, Kyle Anderson, Naz Reid, Taurean Prince",0,0,0,0,0,3
12200015,2022-10-04,3,20,MIN,MIA,"Austin Rivers, Bryn Forbes, Jordan McLaughlin, Nathan Knight, Taurean Prince",0,7,2,4,4,112
12200015,2022-10-04,3,21,MIN,MIA,"Austin Rivers, Bryn Forbes, Jordan McLaughlin, Naz Reid, Taurean Prince",0,0,0,0,1,0
12200015,2022-10-04,4,15,MIA,MIN,"Dru Smith, Duncan Robinson, Haywood Highsmith, Marcus Garrett, Omer Yurtseven",0,6,9,4,5,163
12200015,2022-10-04,4,16,MIA,MIN,"Dru Smith, Duncan Robinson, Haywood Highsmith, Marcus Garrett, Orlando Robinson",0,8,5,7,6,200
12200015,2022-10-04,4,17,MIA,MIN,"Dru Smith, Duncan Robinson, Haywood Highsmith, Marcus Garrett, Orlando Robinson",1,0,3,0,1,10
12200015,2022-10-04,4,22,MIN,MIA,"Austin Rivers, Bryn Forbes, Jordan McLaughlin, Nathan Knight, Taurean Prince",0,6,2,3,2,106
12200015,2022-10-04,4,18,MIA,MIN,"Dru Smith, Haywood Highsmith, Marcus Garrett, Nikola Jovic, Orlando Robinson",1,2,2,3,2,99
12200015,2022-10-04,4,23,MIN,MIA,"Austin Rivers, Bryn Forbes, Nathan Knight, Taurean Prince, Wendell Moore Jr.",0,2,2,1,1,43
12200015,2022-10-04,4,19,MIA,MIN,"Dru Smith, Haywood Highsmith, Marcus Garrett, Nikola Jovic, Orlando Robinson",1,0,0,0,1,5
12200015,2022-10-04,4,20,MIA,MIN,"Dru Smith, Jamal Cain, Marcus Garrett, Nikola Jovic, Orlando Robinson",1,12,9,9,9,243
12200015,2022-10-04,4,24,MIN,MIA,"Austin Rivers, Bryn Forbes, Josh Minott, Nathan Knight, Wendell Moore Jr.",0,5,8,6,7,200
12200015,2022-10-04,4,25,MIN,MIA,"Austin Rivers, Bryn Forbes, Josh Minott, Nathan Knight, Wendell Moore Jr.",1,2,0,1,0,10
12200015,2022-10-04,4,26,MIN,MIA,"Austin Rivers, Bryn Forbes, Nathan Knight, Taurean Prince, Wendell Moore Jr.",0,1,2,1,1,14
12200015,2022-10-04,4,27,MIN,MIA,"Austin Rivers, Bryn Forbes, Josh Minott, Nathan Knight, Wendell Moore Jr.",1,1,0,0,0,0
12200015,2022-10-04,4,28,MIN,MIA,"A.J. Lawson, Eric Paschall, Josh Minott, Nathan Knight, Wendell Moore Jr.",1,2,2,1,2,80
12200015,2022-10-04,4,29,MIN,MIA,"A.J. Lawson, Eric Paschall, Josh Minott, Luka Garza, Wendell Moore Jr.",1,9,12,11,10,267
12200016,2022-10-04,1,1,CHI,NOP,"Ayo Dosunmu, DeMar DeRozan, Nikola Vucevic, Patrick Williams, Zach LaVine",0,14,17,13,13,319
12200016,2022-10-04,1,1,NOP,CHI,"CJ McCollum, Herbert Jones, Jonas Valanciunas, Naji Marshall, Zion Williamson",0,17,13,12,12,298
12200016,2022-10-04,1,2,CHI,NOP,"Ayo Dosunmu, DeMar DeRozan, Javonte Green, Nikola Vucevic, Zach LaVine",0,5,7,2,3,69
12200016,2022-10-04,1,2,NOP,CHI,"Devonte' Graham, Herbert Jones, Jaxson Hayes, Jonas Valanciunas, Naji Marshall",0,0,1,1,1,21
12200016,2022-10-04,1,3,CHI,NOP,"Alex Caruso, Goran Dragic, Javonte Green, Nikola Vucevic, Zach LaVine",0,2,2,3,2,71
12200016,2022-10-04,1,3,NOP,CHI,"Devonte' Graham, Garrett Temple, Herbert Jones, Jaxson Hayes, Jonas Valanciunas",0,7,5,3,2,69
12200016,2022-10-04,1,4,CHI,NOP,"Alex Caruso, Goran Dragic, Javonte Green, Nikola Vucevic, Zach LaVine",0,0,2,0,1,17
12200016,2022-10-04,1,5,CHI,NOP,"Alex Caruso, Andre Drummond, Coby White, Goran Dragic, Javonte Green",0,2,7,7,6,168
12200016,2022-10-04,1,4,NOP,CHI,"Devonte' Graham, Garrett Temple, Jaxson Hayes, Jose Alvarado, Larry Nance Jr.",0,16,6,13,14,332
12200016,2022-10-04,1,6,CHI,NOP,"Alex Caruso, Andre Drummond, Coby White, Goran Dragic, Javonte Green",0,0,0,0,1,2
12200016,2022-10-04,1,7,CHI,NOP,"Alex Caruso, Andre Drummond, DeMar DeRozan, Goran Dragic, Javonte Green",0,2,5,4,3,74
12200016,2022-10-04,2,5,NOP,CHI,"CJ McCollum, Herbert Jones, Jose Alvarado, Willy Hernangomez, Zion Williamson",0,8,10,8,9,261
12200016,2022-10-04,2,8,CHI,NOP,"Andre Drummond, Ayo Dosunmu, DeMar DeRozan, Goran Dragic, Javonte Green",0,2,2,3,2,109
12200016,2022-10-04,2,6,NOP,CHI,"CJ McCollum, Herbert Jones, Naji Marshall, Willy Hernangomez, Zion Williamson",0,4,2,4,3,60
12200016,2022-10-04,2,7,NOP,CHI,"Devonte' Graham, Herbert Jones, Naji Marshall, Willy Hernangomez, Zion Williamson",0,0,0,0,0,18
12200016,2022-10-04,2,9,CHI,NOP,"Alex Caruso, Andre Drummond, Ayo Dosunmu, DeMar DeRozan, Patrick Williams",0,4,4,3,3,65
12200016,2022-10-04,2,8,NOP,CHI,"Devonte' Graham, Herbert Jones, Naji Marshall, Willy Hernangomez, Zion Williamson",0,0,0,0,0,4
12200016,2022-10-04,2,9,NOP,CHI,"Devonte' Graham, Garrett Temple, Jaxson Hayes, Naji Marshall, Willy Hernangomez",0,2,6,2,3,54
12200016,2022-10-04,2,10,CHI,NOP,"Alex Caruso, DeMar DeRozan, Nikola Vucevic, Patrick Williams, Zach LaVine",0,4,4,5,5,112
12200016,2022-10-04,2,10,NOP,CHI,"Devonte' Graham, Dyson Daniels, Garrett Temple, Jaxson Hayes, Willy Hernangomez",0,16,10,14,13,323
12200016,2022-10-04,2,11,CHI,NOP,"Alex Caruso, Ayo Dosunmu, Nikola Vucevic, Patrick Williams, Zach LaVine",0,5,4,2,3,74
12200016,2022-10-04,2,12,CHI,NOP,"Ayo Dosunmu, Goran Dragic, Nikola Vucevic, Patrick Williams, Zach LaVine",0,0,0,1,1,28
12200016,2022-10-04,2,13,CHI,NOP,"Ayo Dosunmu, Goran Dragic, Javonte Green, Nikola Vucevic, Zach LaVine",0,3,6,4,4,88
12200016,2022-10-04,2,14,CHI,NOP,"DeMar DeRozan, Goran Dragic, Javonte Green, Nikola Vucevic, Zach LaVine",0,10,10,10,10,244
12200016,2022-10-04,3,11,NOP,CHI,"CJ McCollum, Garrett Temple, Jonas Valanciunas, Naji Marshall, Zion Williamson",0,10,15,10,10,278
12200016,2022-10-04,3,12,NOP,CHI,"Devonte' Graham, Garrett Temple, Jaxson Hayes, Jonas Valanciunas, Naji Marshall",0,2,10,4,5,105
12200016,2022-10-04,3,15,CHI,NOP,"Alex Caruso, Ayo Dosunmu, DeMar DeRozan, Nikola Vucevic, Patrick Williams",0,24,12,15,14,383
12200016,2022-10-04,3,16,CHI,NOP,"Alex Caruso, Ayo Dosunmu, DeMar DeRozan, Nikola Vucevic, Patrick Williams",0,1,0,0,0,0
12200016,2022-10-04,3,13,NOP,CHI,"Devonte' Graham, Dyson Daniels, Jaxson Hayes, Jose Alvarado, Larry Nance Jr.",0,22,14,14,13,337
12200016,2022-10-04,3,17,CHI,NOP,"Alex Caruso, Andre Drummond, Ayo Dosunmu, Dalen Terry, Patrick Williams",0,0,4,1,2,33
12200016,2022-10-04,3,18,CHI,NOP,"Andre Drummond, Ayo Dosunmu, Dalen Terry, Derrick Jones Jr., Javonte Green",0,7,11,7,6,183
12200016,2022-10-04,3,19,CHI,NOP,"Andre Drummond, Carlik Jones, Dalen Terry, Derrick Jones Jr., Javonte Green",0,7,7,5,6,121
12200016,2022-10-04,4,14,NOP,CHI,"Dyson Daniels, Jaxson Hayes, Jose Alvarado, Naji Marshall, Willy Hernangomez",0,7,12,12,12,300
12200016,2022-10-04,4,15,NOP,CHI,"Daeqwon Plowden, Dyson Daniels, Jaxson Hayes, Jose Alvarado, Willy Hernangomez",0,2,3,2,1,39
12200016,2022-10-04,4,16,NOP,CHI,"Daeqwon Plowden, Dereon Seabron, Dyson Daniels, Jose Alvarado, Willy Hernangomez",0,0,0,1,0,17
12200016,2022-10-04,4,17,NOP,CHI,"Daeqwon Plowden, Dyson Daniels, Jaxson Hayes, Jose Alvarado, Willy Hernangomez",0,0,0,0,1,4
12200016,2022-10-04,4,18,NOP,CHI,"Daeqwon Plowden, Dereon Seabron, Dyson Daniels, John Petty Jr., Willy Hernangomez",0,0,2,1,1,25
12200016,2022-10-04,4,19,NOP,CHI,"Daeqwon Plowden, Dereon Seabron, Dyson Daniels, Jose Alvarado, Willy Hernangomez",0,0,0,0,1,8
12200016,2022-10-04,4,20,CHI,NOP,"Andre Drummond, Carlik Jones, Dalen Terry, Derrick Jones Jr., Javonte Green",0,9,2,5,5,141
12200016,2022-10-04,4,20,NOP,CHI,"Daeqwon Plowden, Dereon Seabron, Dyson Daniels, John Petty Jr., Zylan Cheatham",0,16,16,14,13,327
12200016,2022-10-04,4,21,CHI,NOP,"Andre Drummond, Carlik Jones, Dalen Terry, Derrick Jones Jr., Malcolm Hill",0,3,5,7,7,159
12200016,2022-10-04,4,22,CHI,NOP,"Carlik Jones, Dalen Terry, Kostas Antetokounmpo, Malcolm Hill, Tony Bradley",0,21,18,17,18,420
12200017,2022-10-04,1,1,POR,UTA,"Anfernee Simons, Damian Lillard, Jerami Grant, Justise Winslow, Jusuf Nurkic",0,11,11,13,13,357
12200017,2022-10-04,1,1,UTA,POR,"Jarred Vanderbilt, Jordan Clarkson, Kelly Olynyk, Lauri Markkanen, Mike Conley",0,11,11,13,13,357
12200017,2022-10-04,1,2,POR,UTA,"Damian Lillard, Jerami Grant, Justise Winslow, Jusuf Nurkic, Keon Johnson",0,9,3,4,3,117
12200017,2022-10-04,1,3,POR,UTA,"Damian Lillard, Jerami Grant, Justise Winslow, Jusuf Nurkic, Keon Johnson",0,0,3,0,1,9
12200017,2022-10-04,1,2,UTA,POR,"Collin Sexton, Jordan Clarkson, Kelly Olynyk, Lauri Markkanen, Walker Kessler",0,6,9,4,4,126
12200017,2022-10-04,1,4,POR,UTA,"Damian Lillard, Drew Eubanks, Josh Hart, Keon Johnson, Nassir Little",0,0,0,1,0,10
12200017,2022-10-04,1,5,POR,UTA,"Anfernee Simons, Drew Eubanks, Josh Hart, Keon Johnson, Nassir Little",0,7,4,8,7,218
12200017,2022-10-04,1,6,POR,UTA,"Damian Lillard, Drew Eubanks, Josh Hart, Keon Johnson, Nassir Little",0,0,0,0,1,9
12200017,2022-10-04,1,3,UTA,POR,"Collin Sexton, Malik Beasley, Stanley Johnson, Talen Horton-Tucker, Walker Kessler",0,2,2,5,5,123
12200017,2022-10-04,1,4,UTA,POR,"Jarred Vanderbilt, Malik Beasley, Mike Conley, Stanley Johnson, Talen Horton-Tucker",0,2,5,3,4,114
12200017,2022-10-04,2,7,POR,UTA,"Damian Lillard, Josh Hart, Jusuf Nurkic, Keon Johnson, Nassir Little",0,9,16,9,9,245
12200017,2022-10-04,2,8,POR,UTA,"Damian Lillard, Josh Hart, Jusuf Nurkic, Keon Johnson, Nassir Little",0,0,0,0,1,0
12200017,2022-10-04,2,5,UTA,POR,"Jarred Vanderbilt, Kelly Olynyk, Malik Beasley, Mike Conley, Talen Horton-Tucker",0,16,9,10,9,245
12200017,2022-10-04,2,9,POR,UTA,"Anfernee Simons, Jerami Grant, Justise Winslow, Jusuf Nurkic, Shaedon Sharpe",0,2,3,1,1,43
12200017,2022-10-04,2,6,UTA,POR,"Jordan Clarkson, Kelly Olynyk, Malik Beasley, Mike Conley, Walker Kessler",0,0,0,0,0,24
